SB-206553,MPHOSPH8,1
SB-206553,NPC1,1
SB-206553,PKM,1
SB-206553,RAB9A,1
SB-206553,THPO,1
SB-206553,TP53,1
SB-216763,APEX1,1
SB-216763,APOBEC3F,1
SB-216763,APOBEC3G,1
SB-216763,CYP1A2,1
SB-216763,CYP2C19,1
SB-216763,CYP2C9,1
SB-216763,CYP3A4,1
SB-216763,DRD1,1
SB-216763,GSK3B,1
SB-216763,KCNH2,1
SB-216763,PAX8,1
SB-216763,RAPGEF4,1
SB-216763,USP1,1
SB-220025,CLK4,1
SB-220025,ERBB4,1
SB-220025,FLT4,1
SB-220025,KDR,1
SB-220025,LCK,1
SB-220025,LYN,1
SB-220025,MAP4K4,1
SB-220025,MAPK1,1
SB-220025,RET,1
SB-220025,YES1,1
SB-415286,ALDH1A1,1
SB-415286,BAZ2B,1
SB-415286,CBX1,1
SB-415286,CDK5,1
SB-415286,DRD1,1
SB-415286,FEN1,1
SB-415286,HIF1A,1
SB-415286,HSD17B10,1
SB-415286,MAPT,1
SB-415286,MPHOSPH8,1
SB-415286,POLB,1
SB-415286,POLI,1
SB-415286,POLK,1
SB-415286,RGS4,1
SB-415286,VDR,1
SCLEROTIORIN,ATXN2,1
SCLEROTIORIN,HSP90AA1,1
SCLEROTIORIN,KDM4A,1
SCLEROTIORIN,PLK1,1
SCLEROTIORIN,POLH,1
SCLEROTIORIN,POLI,1
SCLEROTIORIN,POLK,1
SCLEROTIORIN,RAPGEF4,1
SCLEROTIORIN,USP1,1
SCLEROTIORIN,WRN,1
SCRIPTAID,HDAC1,1
SCRIPTAID,HDAC10,1
SCRIPTAID,HDAC11,1
SCRIPTAID,HDAC2,1
SCRIPTAID,HDAC3,1
SCRIPTAID,HDAC4,1
SCRIPTAID,HDAC6,1
SCRIPTAID,HDAC7,1
SCRIPTAID,HDAC8,1
SCRIPTAID,HDAC9,1
SECOBARBITAL,P14867,1
SECOBARBITAL,P31644,1
SECOBARBITAL,P34903,1
SECOBARBITAL,P36544,1
SECOBARBITAL,P43681,1
SECOBARBITAL,P47869,1
SECOBARBITAL,P48169,1
SECOBARBITAL,Q16445,1
SELICICLIB,CDK2,1
SELICICLIB,SMN1,1
SELICICLIB,SMN2,1
SELICICLIB,TP53,1
SELUMETINIB,ATM,1
SELUMETINIB,BRAF,1
SELUMETINIB,ERBB3,1
SELUMETINIB,HRAS,1
SELUMETINIB,KRAS,1
SELUMETINIB,MAP2K1,1
SELUMETINIB,MAP2K2,1
SELUMETINIB,MEK1,1
SELUMETINIB,MET,1
SELUMETINIB,MITF,1
SELUMETINIB,NRAS,1
SELUMETINIB,TP53,1
SENNOSIDE B,APEX1,1
SENNOSIDE B,CBX1,1
SENNOSIDE B,FEN1,1
SENNOSIDE B,GLS,1
SENNOSIDE B,KAT2A,1
SENNOSIDE B,KDM4A,1
SENNOSIDE B,L3MBTL1,1
SENNOSIDE B,PLK1,1
SENNOSIDE B,POLH,1
SENNOSIDE B,POLK,1
SENNOSIDE B,SMAD3,1
SENNOSIDE B,WRN,1
SERTINDOLE,P14416,1
SERTINDOLE,P28223,1
SERTINDOLE,P28335,1
SERTINDOLE,P35348,1
SERTINDOLE,P35368,1
SERTRALINE,ATXN2,1
SERTRALINE,CDK1,1
SERTRALINE,DRD1,1
SERTRALINE,IDH1,1
SERTRALINE,JUN,1
SERTRALINE,P31645,1
SERTRALINE,Q01959,1
SERTRALINE,TP53,1
SEVOFLURANE,P14867,1
SHIKONIN,APEX1,1
SHIKONIN,EHMT2,1
SHIKONIN,KAT2A,1
SHIKONIN,MAPT,1
SHIKONIN,POLK,1
SHIKONIN,RECQL,1
SHIKONIN,RUNX1,1
SHIKONIN,THRB,1
SHIKONIN,VDR,1
SILIBININ,ALDH1A1,1
SILIBININ,CYP3A4,1
SILIBININ,EHMT2,1
SILIBININ,GMNN,1
SILIBININ,HSD17B10,1
SILIBININ,HSP90AA1,1
SILIBININ,HSP90AB1,1
SILIBININ,SLCO1B1,1
SIMVASTATIN,ABCB1,1
SIMVASTATIN,BDNF,1
SIMVASTATIN,CYP2C19,1
SIMVASTATIN,CYP2C9,1
SIMVASTATIN,CYP3A4,1
SIMVASTATIN,CYP3A5,1
SIMVASTATIN,PIK3CG,1
SIMVASTATIN,PLK1,1
SIMVASTATIN,TARDBP,1
SIROLIMUS,ABCB1,1
SIROLIMUS,ABCG2,1
SIROLIMUS,EGFR,1
SIROLIMUS,ERBB2,1
SIROLIMUS,JAK2,1
SIROLIMUS,MTOR,1
SIROLIMUS,PIK3CA,1
SJ000029642,ATXN2,1
SJ000029642,BAZ2B,1
SJ000029642,CYP1A2,1
SJ000029642,CYP2D6,1
SJ000029642,GLP1R,1
SJ000029642,GMNN,1
SJ000029642,HSP90AA1,1
SJ000029642,KDM4A,1
SJ000029642,SMAD3,1
SJ000029642,TP53,1
SJ000044511,ALDH1A1,1
SJ000044511,ALOX15,1
SJ000044511,ATAD5,1
SJ000044511,BAZ2B,1
SJ000044511,BLM,1
SJ000044511,FEN1,1
SJ000044511,HPGD,1
SJ000044511,HTT,1
SJ000044511,IDH1,1
SJ000044511,KAT2A,1
SJ000044511,KDM4E,1
SJ000044511,MCL1,1
SJ000044511,NPSR1,1
SJ000044511,PLK1,1
SJ000044511,POLH,1
SJ000044511,POLI,1
SJ000044511,RAPGEF4,1
SJ000044511,SMAD3,1
SJ000044511,THRB,1
SJ000044511,USP1,1
SJ000044511,WRN,1
SJ000113257,AGTR1,1
SJ000113257,ATAD5,1
SJ000113257,ATXN2,1
SJ000113257,BAZ2B,1
SJ000113257,GMNN,1
SJ000113257,HSP90AA1,1
SJ000113257,IDH1,1
SJ000113257,KDM4A,1
SJ000113257,NFKB1,1
SJ000113257,NFKB2,1
SJ000113257,NPSR1,1
SJ000113257,RELA,1
SJ000128325,ATAD5,1
SJ000128325,BAZ2B,1
SJ000128325,HTT,1
SJ000128325,IDH1,1
SJ000128325,KDM4A,1
SJ000128325,KDM4E,1
SJ000128325,MITF,1
SJ000128325,NFKB1,1
SJ000128325,NFKB2,1
SJ000128325,RELA,1
SJ000128325,SMAD3,1
SLAZINIC ACID,APEX1,1
SLAZINIC ACID,BAZ2B,1
SLAZINIC ACID,FEN1,1
SLAZINIC ACID,KAT2A,1
SLAZINIC ACID,KDM4A,1
SLAZINIC ACID,KDM4E,1
SLAZINIC ACID,L3MBTL1,1
SLAZINIC ACID,MAPT,1
SLAZINIC ACID,PLK1,1
SLAZINIC ACID,POLB,1
SLAZINIC ACID,POLH,1
SLAZINIC ACID,POLI,1
SLAZINIC ACID,POLK,1
SLAZINIC ACID,RECQL,1
SLAZINIC ACID,TDP1,1
SLAZINIC ACID,THRB,1
SLAZINIC ACID,VDR,1
SLAZINIC ACID,WRN,1
SN-38,ABCB1,1
SN-38,ABCC1,1
SN-38,ABCC2,1
SN-38,ABCG2,1
SN-38,SLCO1B1,1
SN-38,TOP1,1
SN-38,UGT1A1,1
SNS-314,AURKA,1
SNS-314,AURKB,1
SNS-314,CDK1,1
SNS-314,CLK4,1
SNS-314,KDR,1
SNS-314,KIT,1
SNS-314,MET,1
SNS-314,NTRK2,1
SNS-314,PDGFRB,1
SNS-314,RET,1
SNS-314,ROS1,1
SOPHORETIN,PIK3CA,1
SOPHORETIN,PIK3CB,1
SOPHORETIN,PIK3CD,1
SOPHORETIN,PIK3CG,1
SOPHORETIN,PIK3R1,1
SOPHORETIN,PIK3R2,1
SOPHORETIN,PIK3R3,1
SOPHORETIN,PIK3R5,1
SORAFENIB,ABL1,1
SORAFENIB,AURKA,1
SORAFENIB,AURKB,1
SORAFENIB,BLK,1
SORAFENIB,BRAF,1
SORAFENIB,CSF1R,1
SORAFENIB,EGFR,1
SORAFENIB,FGFR3,1
SORAFENIB,FLK1,1
SORAFENIB,FLT1,1
SORAFENIB,FLT3,1
SORAFENIB,FLT4,1
SORAFENIB,KDR,1
SORAFENIB,KIT,1
SORAFENIB,LYN,1
SORAFENIB,MAPK14,1
SORAFENIB,NTRK1,1
SORAFENIB,NTRK2,1
SORAFENIB,P35968,1
SORAFENIB,PDGFRA,1
SORAFENIB,PDGFRB,1
SORAFENIB,RET,1
SORAFENIB TOSYLATE,ATXN2,1
SORAFENIB TOSYLATE,GMNN,1
SORAFENIB TOSYLATE,PAX8,1
SOTALOL,ADRB1,1
SOTALOL,ADRB2,1
SOTALOL,AR,1
SOTALOL,CYP1A2,1
SOTALOL,CYP2C19,1
SOTALOL,CYP2C9,1
SOTALOL,CYP2D6,1
SOTALOL,CYP3A4,1
SOTRASTAURIN,AKT1,1
SOTRASTAURIN,CDK1,1
SOTRASTAURIN,CDK2,1
SOTRASTAURIN,CDK5,1
SOTRASTAURIN,EGFR,1
SOTRASTAURIN,ERBB2,1
SOTRASTAURIN,FLT4,1
SOTRASTAURIN,GSK3B,1
SOTRASTAURIN,JAK3,1
SOTRASTAURIN,KDR,1
SOTRASTAURIN,MAP2K1,1
SOTRASTAURIN,MAP4K4,1
SOTRASTAURIN,PDGFRB,1
SOTRASTAURIN,PLK1,1
SP-600125,AURKB,1
SP-600125,BLK,1
SP-600125,CDK1,1
SP-600125,CDK2,1
SP-600125,CDK5,1
SP-600125,CLK4,1
SP-600125,CSF1R,1
SP-600125,ERBB4,1
SP-600125,FGFR1,1
SP-600125,FGFR3,1
SP-600125,FLT1,1
SP-600125,FLT3,1
SP-600125,FLT4,1
SP-600125,GSK3B,1
SP-600125,HIF1A,1
SP-600125,INSR,1
SP-600125,KDR,1
SP-600125,KIT,1
SP-600125,LCK,1
SP-600125,LYN,1
SP-600125,MAP4K4,1
SP-600125,MAPK8,1
SP-600125,MET,1
SP-600125,NTRK1,1
SP-600125,NTRK2,1
SP-600125,RET,1
SPIRONOLACTONE,ABCB1,1
SPIRONOLACTONE,AR,1
SPIRONOLACTONE,CYP1A2,1
SPIRONOLACTONE,PPARG,1
SPIRONOLACTONE,THRB,1
SPIRONOLACTONE,TNF,1
SR-2640,BAZ2B,1
SR-2640,CYP1A2,1
SR-2640,CYP2C19,1
SR-2640,CYP2C9,1
SR-2640,CYP2D6,1
SR-2640,CYP3A4,1
SR-2640,EHMT2,1
SR-2640,KAT2A,1
SR-2640,MAPT,1
SR-2640,MPHOSPH8,1
STAUROSPORINE,APOE,1
STAUROSPORINE,BIRC5,1
STAUROSPORINE,CASP3,1
STAUROSPORINE,CSF2,1
STAUROSPORINE,DDIT3,1
STAUROSPORINE,EGFR,1
STAUROSPORINE,GFAP,1
STAUROSPORINE,IGF1R,1
STAUROSPORINE,IL2RA,1
STAUROSPORINE,MAP2K1,1
STAUROSPORINE,NOS1,1
STAUROSPORINE,RECQL,1
STAUROSPORINE,SLC2A4,1
STAUROSPORINE,VDR,1
STICTIC ACID,APEX1,1
STICTIC ACID,BAZ2B,1
STICTIC ACID,FEN1,1
STICTIC ACID,HPGD,1
STICTIC ACID,KDM4A,1
STICTIC ACID,MAPT,1
STICTIC ACID,POLB,1
STICTIC ACID,POLH,1
STICTIC ACID,POLI,1
STICTIC ACID,POLK,1
STICTIC ACID,RECQL,1
STICTIC ACID,USP1,1
STICTIC ACID,VDR,1
STICTIC ACID,WRN,1
STREPTONIGRIN,ATAD5,1
STREPTONIGRIN,ATM,1
STREPTONIGRIN,ATXN2,1
STREPTONIGRIN,BLM,1
STREPTONIGRIN,FEN1,1
STREPTONIGRIN,IDH1,1
STREPTONIGRIN,KDM4A,1
STREPTONIGRIN,L3MBTL1,1
STREPTONIGRIN,MAPT,1
STREPTONIGRIN,POLB,1
STREPTONIGRIN,POLH,1
STREPTONIGRIN,POLI,1
STREPTONIGRIN,POLK,1
STREPTONIGRIN,SMAD3,1
STREPTONIGRIN,TP53,1
STREPTONIGRIN,USP1,1
STREPTONIGRIN,VDR,1
STREPTOZOTOCIN,BCL2,1
STREPTOZOTOCIN,HRAS,1
STREPTOZOTOCIN,NTRK1,1
STREPTOZOTOCIN,SLC2A4,1
STREPTOZOTOCIN,TGFB1,1
STZ,CSF2,1
STZ,DDIT3,1
STZ,HRAS,1
STZ,PIK3CA,1
SU-4312,ALDH1A1,1
SU-4312,ATAD5,1
SU-4312,CBX1,1
SU-4312,EHMT2,1
SU-4312,MAPT,1
SU-4312,MPHOSPH8,1
SU-4312,NPC1,1
SU-4312,RAB9A,1
SU-4312,SMN1,1
SU-4312,SMN2,1
SU-6656,APOBEC3F,1
SU-6656,APOBEC3G,1
SU-6656,CYP1A2,1
SU-6656,DRD1,1
SU-6656,GMNN,1
SU-6656,GNAS,1
SU-6656,KCNH2,1
SU-6656,MPHOSPH8,1
SU-6656,NFKB1,1
SU-6656,SMN1,1
SU-6656,SMN2,1
SU-6656,USP1,1
SU-6656,YES1,1
SUBEROHYDROXAMIC ACID,HDAC1,1
SUBEROHYDROXAMIC ACID,HDAC10,1
SUBEROHYDROXAMIC ACID,HDAC11,1
SUBEROHYDROXAMIC ACID,HDAC2,1
SUBEROHYDROXAMIC ACID,HDAC3,1
SUBEROHYDROXAMIC ACID,HDAC4,1
SUBEROHYDROXAMIC ACID,HDAC6,1
SUBEROHYDROXAMIC ACID,HDAC7,1
SUBEROHYDROXAMIC ACID,HDAC8,1
SUBEROHYDROXAMIC ACID,HDAC9,1
SULFASALAZINE,CYP1A2,1
SULFASALAZINE,CYP2C9,1
SULFASALAZINE,CYP2D6,1
SULFASALAZINE,CYP3A4,1
SULFASALAZINE,HIF1A,1
SULFASALAZINE,HPGD,1
SULFASALAZINE,MAPT,1
SULFASALAZINE,P23219,1
SULFASALAZINE,P35354,1
SULFINPYRAZONE,ALDH1A1,1
SULFINPYRAZONE,CYP3A4,1
SULFINPYRAZONE,EHMT2,1
SULFINPYRAZONE,HPGD,1
SULFINPYRAZONE,KDM4E,1
SULFINPYRAZONE,VDR,1
SULFURETIN,ATAD5,1
SULFURETIN,BAZ2B,1
SULFURETIN,GAA,1
SULFURETIN,GLS,1
SULFURETIN,KDM4E,1
SULFURETIN,MAPT,1
SULFURETIN,MCL1,1
SULFURETIN,POLH,1
SULFURETIN,POLI,1
SULFURETIN,POLK,1
SULFURETIN,RACGAP1,1
SULFURETIN,RECQL,1
SULINDAC,BIRC5,1
SULINDAC,CYP1A2,1
SULINDAC,CYP2C19,1
SULINDAC,CYP2C9,1
SULINDAC,CYP2D6,1
SULINDAC,CYP3A4,1
SULINDAC,KDM4E,1
SULINDAC,MYC,1
SULINDAC,P23219,1
SULINDAC,P35354,1
SULINDAC,PIK3CA,1
SULINDAC,RXRA,1
SULPIRIDE,CYP1A2,1
SULPIRIDE,CYP2C19,1
SULPIRIDE,CYP2C9,1
SULPIRIDE,CYP2D6,1
SULPIRIDE,CYP3A4,1
SULPIRIDE,DRD2,1
SULPIRIDE,DRD3,1
SULPIRIDE,KCNH2,1
SULPIRIDE,P14416,1
SUMATRIPTAN,P08908,1
SUNITINIB,FLT1,1
SUNITINIB,FLT3,1
SUNITINIB,FLT4,1
SUNITINIB,KDR,1
SUNITINIB,KIT,1
SUNITINIB,P35968,1
SUNITINIB,PDGFRA,1
SUNITINIB,PDGFRB,1
SUNITINIB,RET,1
SUNITINIB,YES1,1
SURAMIN,APEX1,1
SURAMIN,CBX1,1
SURAMIN,DDIT3,1
SURAMIN,FEN1,1
SURAMIN,GLS,1
SURAMIN,KMT2A,1
SURAMIN,MPHOSPH8,1
SURAMIN,NTRK1,1
SURAMIN,PIK3CA,1
SURAMIN,PIK3CB,1
SURAMIN,POLK,1
SURAMIN,RECQL,1
SURAMIN,TDP1,1
SURAMIN,USP1,1
SURAMIN HEXASODIUM,APEX1,1
SURAMIN HEXASODIUM,EHMT2,1
SURAMIN HEXASODIUM,HSD17B10,1
SURAMIN HEXASODIUM,KMT2A,1
SURAMIN HEXASODIUM,MPHOSPH8,1
SURAMIN HEXASODIUM,POLB,1
SURAMIN HEXASODIUM,POLH,1
SURAMIN HEXASODIUM,POLI,1
SURAMIN HEXASODIUM,POLK,1
SURAMIN HEXASODIUM,TDP1,1
Sapanisertib,APC,1
Sapanisertib,BRAF,1
Sapanisertib,KRAS,1
Sapanisertib,PIK3CA,1
Sapanisertib,PTEN,1
Sapanisertib,TP53,1
Selumetinib,ALK,1
Selumetinib,BRAF,1
Selumetinib,EGFR,1
Selumetinib,ERBB2,1
Selumetinib,FGFR1,1
Selumetinib,FGFR2,1
Selumetinib,FGFR3,1
Selumetinib,HRAS,1
Selumetinib,KRAS,1
Selumetinib,MAP2K1,1
Selumetinib,MET,1
Selumetinib,NRAS,1
Selumetinib,PIK3CA,1
Selumetinib,PTEN,1
Selumetinib,SRC,1
Selumetinib,TP53,1
Sirolimus,AKT1,1
Sirolimus,APC,1
Sirolimus,EGFR,1
Sirolimus,FGFR1,1
Sirolimus,HRAS,1
Sirolimus,KRAS,1
Sirolimus,PIK3CA,1
Sirolimus,Serine/threonine-protein kinase mTOR,1
Sirolimus,TP53,1
Sorafenib,AKT1,1
Sorafenib,BRAF,1
Sorafenib,CSF1R,1
Sorafenib,EGFR,1
Sorafenib,ERBB2,1
Sorafenib,Epidermal growth factor receptor,1
Sorafenib,FGFR1,1
Sorafenib,FGFR3,1
Sorafenib,FLT3,1
Sorafenib,KDR,1
Sorafenib,KIT,1
Sorafenib,KRAS,1
Sorafenib,MET,1
Sorafenib,NRAS,1
Sorafenib,PIK3CA,1
Sorafenib,PTEN,1
Sorafenib,RET,1
Sorafenib,Vascular endothelial growth factor receptor 2,1
Sunitinib,EGFR,1
Sunitinib,ERBB2,1
Sunitinib,FGFR2,1
Sunitinib,FLT3,1
Sunitinib,KDR,1
Sunitinib,KIT,1
Sunitinib,KRAS,1
Sunitinib,PDGFRA,1
Sunitinib,RET,1
Sunitinib,Vascular endothelial growth factor receptor 2,1
T091317,AR,1
T091317,ATXN2,1
T091317,NFE2L2,1
T091317,NR1H4,1
T091317,NR3C1,1
T091317,PPARA,1
T091317,RORC,1
T091317,RXRA,1
T091317,TARDBP,1
TACEDINALINE,HDAC1,1
TACEDINALINE,HDAC10,1
TACEDINALINE,HDAC11,1
TACEDINALINE,HDAC2,1
TACEDINALINE,HDAC3,1
TACEDINALINE,HDAC4,1
TACEDINALINE,HDAC6,1
TACEDINALINE,HDAC7,1
TACEDINALINE,HDAC8,1
TACEDINALINE,HDAC9,1
TACROLIMUS,ABCG2,1
TACROLIMUS,CYP2D6,1
TAE-684,ABL1,1
TAE-684,AURKA,1
TAE-684,AURKB,1
TAE-684,BLK,1
TAE-684,CDK1,1
TAE-684,CDK2,1
TAE-684,CDK5,1
TAE-684,CLK4,1
TAE-684,CSF1R,1
TAE-684,ERBB4,1
TAE-684,FGFR1,1
TAE-684,FGFR3,1
TAE-684,FLT1,1
TAE-684,FLT3,1
TAE-684,FLT4,1
TAE-684,FYN,1
TAE-684,INSR,1
TAE-684,JAK2,1
TAE-684,JAK3,1
TAE-684,LCK,1
TAE-684,LYN,1
TAE-684,MAP2K1,1
TAE-684,MAP2K2,1
TAE-684,MAP4K4,1
TAE-684,MAPK8,1
TAE-684,MET,1
TAE-684,PDGFRA,1
TAE-684,PDGFRB,1
TAE-684,RET,1
TAE-684,SRC,1
TAK-715,ALK,1
TAK-715,EGFR,1
TAK-715,ERBB4,1
TAK-715,FLT4,1
TAK-715,KDR,1
TAK-715,MAP4K4,1
TAK-715,MAPK8,1
TAK-733,BRAF,1
TAK-733,KRAS,1
TAK-733,MAP2K1,1
TAK-733,MAP2K2,1
TAK-733,MEK1,1
TAK-733,NRAS,1
TAK-733,PIK3CA,1
TALBUTAL,P14867,1
TALBUTAL,P31644,1
TALBUTAL,P34903,1
TALBUTAL,P36544,1
TALBUTAL,P43681,1
TALBUTAL,P47869,1
TALBUTAL,P48169,1
TALBUTAL,Q16445,1
TAMATINIB,ALK,1
TAMATINIB,AURKA,1
TAMATINIB,BLK,1
TAMATINIB,CDK1,1
TAMATINIB,CDK2,1
TAMATINIB,CDK5,1
TAMATINIB,CLK4,1
TAMATINIB,ERBB2,1
TAMATINIB,ERBB4,1
TAMATINIB,FGFR1,1
TAMATINIB,FGFR3,1
TAMATINIB,FLT1,1
TAMATINIB,FLT3,1
TAMATINIB,FYN,1
TAMATINIB,IGF1R,1
TAMATINIB,INSR,1
TAMATINIB,JAK3,1
TAMATINIB,KDR,1
TAMATINIB,LCK,1
TAMATINIB,LYN,1
TAMATINIB,MAPK8,1
TAMATINIB,MET,1
TAMATINIB,NTRK2,1
TAMATINIB,PDGFRA,1
TAMATINIB,PDGFRB,1
TAMATINIB,RET,1
TAMATINIB,ROS1,1
TAMATINIB,SRC,1
TAMOXIFEN,AURKA,1
TAMOXIFEN,BGLAP,1
TAMOXIFEN,BRCA1,1
TAMOXIFEN,CBX1,1
TAMOXIFEN,CYP1A2,1
TAMOXIFEN,CYP2B6,1
TAMOXIFEN,CYP2C9,1
TAMOXIFEN,ERBB2,1
TAMOXIFEN,ESR1,1
TAMOXIFEN,NRG1,1
TAMOXIFEN,NTRK1,1
TAMOXIFEN,P03372,1
TAMOXIFEN,PGR,1
TAMOXIFEN,TGFB1,1
TAMOXIFEN,TGM2,1
TAMOXIFEN,TP53,1
TAMOXIFEN,TYMS,1
TAMOXIFEN CITRATE,ALDH1A1,1
TAMOXIFEN CITRATE,BAZ2B,1
TAMOXIFEN CITRATE,CYP2C19,1
TAMOXIFEN CITRATE,CYP2D6,1
TAMOXIFEN CITRATE,ESR1,1
TAMOXIFEN CITRATE,GMNN,1
TAMOXIFEN CITRATE,KCNH2,1
TAMOXIFEN CITRATE,KDM4A,1
TAMOXIFEN CITRATE,KDM4E,1
TAMOXIFEN CITRATE,MPHOSPH8,1
TAMOXIFEN CITRATE,PPARD,1
TAMOXIFEN CITRATE,RORC,1
TAMOXIFEN CITRATE,RUNX1,1
TAMOXIFEN CITRATE,THPO,1
TAMOXIFEN CITRATE,TP53,1
TANDUTINIB,CLK4,1
TANDUTINIB,CSF1R,1
TANDUTINIB,FLT3,1
TANDUTINIB,FLT4,1
TANDUTINIB,KIT,1
TANDUTINIB,PDGFRA,1
TANDUTINIB,PDGFRB,1
TANESPIMYCIN,AR,1
TANESPIMYCIN,GMNN,1
TANESPIMYCIN,HIF1A,1
TANESPIMYCIN,HSP90AA1,1
TANESPIMYCIN,HSP90AB1,1
TANESPIMYCIN,MTOR,1
TANSHINONE I,ATXN2,1
TANSHINONE I,BAZ2B,1
TANSHINONE I,GMNN,1
TANSHINONE I,KDM4A,1
TANSHINONE I,MAPT,1
TANSHINONE I,POLB,1
TANSHINONE I,POLH,1
TANSHINONE I,POLK,1
TANSHINONE I,USP1,1
TANSHINONE IIA,ALDH1A1,1
TANSHINONE IIA,APAF1,1
TANSHINONE IIA,AR,1
TANSHINONE IIA,BAZ2B,1
TANSHINONE IIA,EHMT2,1
TANSHINONE IIA,HPGD,1
TANSHINONE IIA,HSD17B10,1
TANSHINONE IIA,KAT2A,1
TANSHINONE IIA,KDM4A,1
TANSHINONE IIA,MAPT,1
TANSHINONE IIA,POLB,1
TANSHINONE IIA,POLH,1
TANSHINONE IIA,VDR,1
TAZAROTENE,BCL2,1
TAZAROTENE,NFE2L2,1
TCMDC-123764,ATAD5,1
TCMDC-123764,BAZ2B,1
TCMDC-123764,GMNN,1
TCMDC-123764,HSP90AA1,1
TCMDC-123764,HTT,1
TCMDC-123764,KDM4A,1
TCMDC-123764,NFE2L2,1
TCMDC-123764,NPSR1,1
TCMDC-123764,RUNX1,1
TCMDC-123764,TP53,1
TCMDC-123916,ATXN2,1
TCMDC-123916,BAZ2B,1
TCMDC-123916,CBX1,1
TCMDC-123916,FEN1,1
TCMDC-123916,GLP1R,1
TCMDC-123916,KDM4A,1
TCMDC-123916,L3MBTL1,1
TCMDC-123916,MAPT,1
TCMDC-123916,PAX8,1
TCMDC-123916,POLB,1
TCMDC-123916,RACGAP1,1
TCMDC-123916,RAD52,1
TCMDC-123916,RECQL,1
TCMDC-123916,WRN,1
TCMDC-123951,ATAD5,1
TCMDC-123951,ATXN2,1
TCMDC-123951,CYP2C19,1
TCMDC-123951,CYP2C9,1
TCMDC-123951,CYP3A4,1
TCMDC-123951,GMNN,1
TCMDC-123951,IDH1,1
TCMDC-123951,NPSR1,1
TCMDC-123951,PAX8,1
TCMDC-123951,SMAD3,1
TCMDC-124176,ATXN2,1
TCMDC-124176,BAZ2B,1
TCMDC-124176,CBX1,1
TCMDC-124176,EHMT2,1
TCMDC-124176,GLP1R,1
TCMDC-124176,IDH1,1
TCMDC-124176,KDM4A,1
TCMDC-124176,NFE2L2,1
TCMDC-124176,NPSR1,1
TCMDC-124176,SMAD3,1
TCMDC-124224,ALDH1A1,1
TCMDC-124224,BLM,1
TCMDC-124224,CYP1A2,1
TCMDC-124224,CYP2D6,1
TCMDC-124224,MAPT,1
TCMDC-124224,RECQL,1
TCMDC-124224,TP53,1
TCMDC-124224,USP1,1
TCMDC-124224,VDR,1
TCMDC-124266,APEX1,1
TCMDC-124266,APOBEC3G,1
TCMDC-124266,FEN1,1
TCMDC-124266,IDH1,1
TCMDC-124266,NFE2L2,1
TCMDC-124266,POLB,1
TCMDC-124266,POLH,1
TCMDC-124266,POLI,1
TCMDC-124266,POLK,1
TCMDC-124266,RAD52,1
TCMDC-124266,RAD54L,1
TCMDC-124356,ATAD5,1
TCMDC-124356,FEN1,1
TCMDC-124356,GMNN,1
TCMDC-124356,IDH1,1
TCMDC-124356,MITF,1
TCMDC-124356,NFE2L2,1
TCMDC-124356,POLB,1
TCMDC-124356,RAD52,1
TCMDC-124356,RECQL,1
TCMDC-124356,WRN,1
TCMDC-124518,BAZ2B,1
TCMDC-124518,CBX1,1
TCMDC-124518,EHMT2,1
TCMDC-124518,GMNN,1
TCMDC-124518,IDH1,1
TCMDC-124518,KDM4A,1
TCMDC-124518,KDM4E,1
TCMDC-124518,KMT2A,1
TCMDC-124518,MAPT,1
TCMDC-124518,PLK1,1
TCMDC-124518,VDR,1
TCMDC-125544,ATXN2,1
TCMDC-125544,BAZ2B,1
TCMDC-125544,CBX1,1
TCMDC-125544,EHMT2,1
TCMDC-125544,GLP1R,1
TCMDC-125544,HTT,1
TCMDC-125544,IDH1,1
TCMDC-125544,KDM4A,1
TCMDC-125544,NPSR1,1
TCMDC-125544,SMAD3,1
TCMDC-125758,ABL1,1
TCMDC-125758,ALK,1
TCMDC-125758,AURKA,1
TCMDC-125758,AURKB,1
TCMDC-125758,CLK4,1
TCMDC-125758,CSF1R,1
TCMDC-125758,FGFR1,1
TCMDC-125758,FYN,1
TCMDC-125758,GSK3B,1
TCMDC-125758,IGF1R,1
TCMDC-125758,JAK2,1
TCMDC-125758,KDR,1
TCMDC-125758,LCK,1
TCMDC-125758,MAP2K1,1
TCMDC-125758,MAP2K2,1
TCMDC-125758,MET,1
TCMDC-125758,NTRK1,1
TCMDC-125758,NTRK2,1
TCMDC-125758,PDGFRB,1
TCMDC-125758,RET,1
TCMDC-139459,APAF1,1
TCMDC-139459,ATXN2,1
TCMDC-139459,EHMT2,1
TCMDC-139459,FEN1,1
TCMDC-139459,GLP1R,1
TCMDC-139459,KDM4A,1
TCMDC-139459,POLB,1
TCMDC-139459,POLH,1
TCMDC-139459,RACGAP1,1
TCMDC-139459,SMAD3,1
TELATINIB,FLT4,1
TELATINIB,KDR,1
TELATINIB,KIT,1
TELATINIB,P35968,1
TELATINIB,PDGFRB,1
TEMAZEPAM,A8MPY1,1
TEMAZEPAM,O00591,1
TEMAZEPAM,O14764,1
TEMAZEPAM,P14867,1
TEMAZEPAM,P18505,1
TEMAZEPAM,P18507,1
TEMAZEPAM,P24046,1
TEMAZEPAM,P28472,1
TEMAZEPAM,P28476,1
TEMAZEPAM,P31644,1
TEMAZEPAM,P34903,1
TEMAZEPAM,P47869,1
TEMAZEPAM,P47870,1
